run_id,hashed_at_utc,source_workbook,export_workbook,raw_url,normalized_url,final_landing_url,domain,final_domain,hash_mode,fetch_status,visual_status,fetch_error_type,fetch_error_detail,parking_provider,parking_reason,screenshot_path,target_url_sha256,favicon_hash_raw,ssl_hash_raw,html_hash_raw,page_hash_raw,domain_hash_raw,best_entity,best_matching_domain,hash_score,confidence_band,score_margin,lexical_score,direct_brand_evidence_count,deceptive_host_embedding,content_spoof_strong,favicon_hash_similarity,favicon_hash_distance,page_hash_similarity,page_hash_distance,domain_hash_similarity,domain_hash_distance,ssl_hash_similarity,ssl_hash_distance,signal_hit_favicon,signal_hit_ssl_hash,signal_hit_html_hash,signal_hit_domain_hash,hash_anchor,admission_path,review_reason
run_20260408T152710Z,2026-04-08T15:30:50+00:00,urls.xlsx,urls.xlsx,https://lml2vipaff05.cc,https://lml2vipaff05.cc,,lml2vipaff05.cc,lml2vipaff05.cc,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://lml2vipaff05.cc/"", waiting until ""domcontentloaded""",,,,63e712be1f9383667c1c83d31a84d4c5fc7eeedf65906bedd1455b2b2de8ea56,,,,,,Vodafone Idea (VI),myvi.in,0.0,Low,0.0,0.6667,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:30:50+00:00,urls.xlsx,urls.xlsx,https://bramclaw.my.id,https://bramclaw.my.id,,bramclaw.my.id,bramclaw.my.id,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://bramclaw.my.id/"", waiting until ""domcontentloaded""",,,,481827f8e849069c6a53b938649bd042b5b0b73a9fdf2f53674326862a2ddb5a,,,,,,National Health Authority (NHA),abdm.gov.in,0.0,Low,0.0,0.5972,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:30:50+00:00,urls.xlsx,urls.xlsx,https://wildlayers.com,https://wildlayers.com,,wildlayers.com,wildlayers.com,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://wildlayers.com/"", waiting until ""domcontentloaded""",,,,6dde8b36a020707fe69ee78eea4172c994882620454c80802d4ac841da88fb76,,,,,,Coal India,coalindiatenders.nic.in,0.0,Low,0.0,0.6649,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:30:51+00:00,urls.xlsx,urls.xlsx,https://ezbrd.co,https://ezbrd.co,,ezbrd.co,ezbrd.co,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://ezbrd.co/"", waiting until ""domcontentloaded""",,,,8c3d4923c2534845aae89eca7259b6ad7d12d1f7d72f1d8bbcd91f96ef36d141,,,,,,State Bank of India (SBI),sbicard.com,0.0,Low,0.0,0.6762,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:30:51+00:00,urls.xlsx,urls.xlsx,https://connect2people360x.info,https://connect2people360x.info,,connect2people360x.info,connect2people360x.info,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://connect2people360x.info/"", waiting until ""domcontentloaded""",,,,314299ea47bb68c3c007fa7db79a7c91380ca4a48b2f948b7f514f650baf4d30,,,,,,Computer Age Management Services Ltd. (CAMS),camsonline.com,0.0,Low,0.0,0.5889,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:30:52+00:00,urls.xlsx,urls.xlsx,https://ncbackyardbouncers.com,https://ncbackyardbouncers.com,,ncbackyardbouncers.com,ncbackyardbouncers.com,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://ncbackyardbouncers.com/"", waiting until ""domcontentloaded""",,,,eb17e35999d8817af60db89f26e00234389975355c086ed9e12a68cbe4a6291c,,,,,,HDFC Bank,netbanking.hdfcbank.com,0.0,Low,0.0,0.6389,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:30:52+00:00,urls.xlsx,urls.xlsx,https://daisyfrost.com,https://daisyfrost.com,,daisyfrost.com,daisyfrost.com,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://daisyfrost.com/"", waiting until ""domcontentloaded""",,,,7f5c3102825800523ed19389219a13a261cef44c949356baca682e35ad6a8c66,,,,,,Axis Bank,axismf.com,0.0,Low,0.0,0.6889,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:30:52+00:00,urls.xlsx,urls.xlsx,https://freedomroadfinancialdealerhub.com,https://freedomroadfinancialdealerhub.com,,freedomroadfinancialdealerhub.com,freedomroadfinancialdealerhub.com,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://freedomroadfinancialdealerhub.com/"", waiting until ""domcontentloaded""",,,,048d579592f10c671fe13605b799a1c10af8e3c7fdc442f6b347774353d6e487,,,,,,National Informatics Centre (NIC),kavach.mail.gov.in,0.0,Low,0.0,0.6178,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:30:58+00:00,urls.xlsx,urls.xlsx,https://di9rke.top,https://di9rke.top,,di9rke.top,di9rke.top,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://di9rke.top/"", waiting until ""domcontentloaded""",,,,7f8812a6b02dd9dd613c9a3c91d203a63aeefcfa6725ee3d24629ef953b77d84,,,,,,Airtel,airtel.in,0.0,Low,0.0,0.6667,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:30:59+00:00,urls.xlsx,urls.xlsx,https://flydownloads.space,https://flydownloads.space,,flydownloads.space,flydownloads.space,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://flydownloads.space/"", waiting until ""domcontentloaded""",,,,28ca1d8b727e93d623c3cdd03fe2120e9a5c858825e620dacbb0df2c3b4fb8c9,,,,,,State Bank of India (SBI),homeloans.sbi,0.0,Low,0.0,0.6111,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:31:05+00:00,urls.xlsx,urls.xlsx,https://sweetcookii.com,https://sweetcookii.com,,sweetcookii.com,sweetcookii.com,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://sweetcookii.com/"", waiting until ""domcontentloaded""",,,,496a165b8f6deef26f67edceb5f75b4bd2b31832768bd53a224361eb8ccd8dbe,,,,,,Election Commision of India (ECI),eci.gov.in,0.0,Low,0.0,0.6162,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:31:05+00:00,urls.xlsx,urls.xlsx,https://phoenixwanderlust.in,https://phoenixwanderlust.in,,phoenixwanderlust.in,phoenixwanderlust.in,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://phoenixwanderlust.in/"", waiting until ""domcontentloaded""",,,,756cc0ae1d9c4b744e1b1e19ac1d7d7c45006c11f892eab3e4db4ad770dc57bf,,,,,,Punjab National Bank (PNB),pnbindia.in,0.0,Low,0.0,0.6454,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:31:05+00:00,urls.xlsx,urls.xlsx,https://pulsefck.store,https://pulsefck.store,,pulsefck.store,pulsefck.store,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://pulsefck.store/"", waiting until ""domcontentloaded""",,,,954b886ce651e43c8f7f5b408d5e438877830815618842ae0f5a9593568f2a19,,,,,,HDFC Bank,hdfc.bank.in,0.0,Low,0.0,0.5833,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
run_20260408T152710Z,2026-04-08T15:31:05+00:00,urls.xlsx,urls.xlsx,https://oliveandjunes.store,https://oliveandjunes.store,,oliveandjunes.store,oliveandjunes.store,exact,timeout,not_attempted,navigation_timeout,"Page.goto: Timeout 15000ms exceeded. | Call log: - navigating to ""https://oliveandjunes.store/"", waiting until ""domcontentloaded""",,,,c13117c488c740210775718b62b4d907e7d0bbf04c27678b5233a55aad3cde84,,,,,,Coal India,coalindiatenders.nic.in,0.0,Low,0.0,0.6981,0,False,False,0.0,-1,0.0,-1,0.0,-1,0.0,-1,False,False,False,False,False,,
