run_id,emitted_at,stage,substage,event_kind,status,worker_id,record_key,stage_elapsed_ms,interval_ms,items_total,items_completed,items_failed,items_skipped,items_pending,queue_depth,inflight,rate_per_sec,avg_latency_ms,max_latency_ms,cpu_percent,process_cpu_percent,rss_mb,ram_percent,used_cpu_cores,available_cpu_cores,bottleneck,message,details_json
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,4eb149421f093c404ed2609ae88029ffdcbe1517,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,3d6b97b427d9b4c8b4e1bd3e1bd2b922e917aef3,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,c8623ebe504b2645a42d54f9fe87fd1e68e036f7,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,021626fdb8486f846ceac9e4e71803c487a461e1,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,0dfeafba78f8e3b6b5412a6722a5da1a2b0684f5,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,ac6be388667bda63042de3058c0353959d669d22,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,6d5dc241696d7abb863baae55764e8d375abe746,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,79c0b8f89d953bd19878a5cb15e98936d65c7072,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,6a4a527b5a0b53c0806166f6d7b7bc0130f59e0b,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,97711080afc9f054a23a027998b0f2350ff99c20,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,69a4b3a065510063c4ceca0f9ab059d265f3e4d2,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,2631939602cafcf0331df4aa1ce91676ebf1bd4d,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,d9ed4d10ed4b4d8616f7ef172ee22748a09ae033,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,337182e35e7298126fbe33cf998fcf6d0c7f4b69,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,63d98353a439963459879daf41c174aa3e963b24,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,bfa5453ea3c2c63b1e9f85d3cf001f09c1f487c6,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,b218a9f9e00fee33dee7b1b9fe8b99a978a27186,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,753d92fd0747808e9b3ebcb7e293a47977e50f1e,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,3ca56a331b9a2dc0b8ccad38b8d88e413819023a,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,ca4cf1f42799c457f9e01a410f94615588589fd9,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,1559db8e1856832201bda9ae8284e72a2c679da7,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,1ae56d58a1a721f57ee5c9328243dede97941714,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,12d70a50f96132cbd982d9349b5163c453eb689b,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,14e440c0756516a3bf0d4fb32e7b9a7d4c2c3212,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,d891db7f9fa813d750ac3d09a8185fd18e5854da,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,5f64f74144f06bbaaf887e68e3c7140fd323bf05,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,381842e7743549756db412b0a551c5ebb6557948,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,6e7b95a675415e577744eca982da96eb3dcf8128,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,4a65a67181f73700a408351a7bbb1975ac21c1cc,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,f9588bfba5c64f2055a5640c7dde97a33745540e,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,c435f625ef43ee34dccc252a0e7f70e19035591e,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,c4da7f6984a313d3e051d96a68d5f3bfb6d5911d,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,6854fcd7f6f82c283de8e39eb848d9ea8db1a460,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,54b9146971163241f750cb7dc5feb9ff43ace8dd,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,1c0e2b12486d55ef1e31f0dc7250d91a76ef01ad,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,399366a3f28f6c1ff9660fa4eb49552271bfc7d2,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,4b437afe897924c06ce6a550d8e43b8f56ad5f18,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,2323b8a22da22fa25be2e8177a9fb35c7520af94,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,f76fd084083c11be739d1e7f3243c0606648e02c,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,b45270586181f8e541bd303748e372a4c22636fd,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,3b0482d08b8637cc43036df3776d4752a5060b02,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,f2c0f4e11f8f77846515c41ab6045221700aba8c,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,f2cd6c5cdb74ca85acc4d8a5bd8528dd4a9b5ee5,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,0a0122b8f99f0c73cecc745f92b4bfc716c0a86e,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,61fa2d0a460f5ea21787e10061b98d6e18872f9e,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,484c121d3d479b9df2e56c2f875477ef5c60440c,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,daa9b725e3df74ef97a403f24f63405dbb05350f,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,15394b90f26b84f03b95a3ced78ace0c40b28778,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,bcd2c9b57bff8d4b9ad6d5a6ed1a536839cf66b2,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,c212e7459f7e40b28e0ac8da469b74a9c0180229,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,49cd2aef7ec98e5a0958175e747bc167e8e96180,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,af71ab9131f926426defd640e616cfdb6a0fd646,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,5c36ec354dfa6b65522f087aaf51a9b1aae1a1f6,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,4489687ce2fa9accea94bb2f62629d63f95cc7ab,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,545885717e76c24ee7ed045b126338818daa380f,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,1315e4d81fbbef8c3700e44ca0d93ca488aa1362,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,27610a0d73abf4166ac66c809936b31257eac8e5,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,ea41ee82619a2c5c9e7f63bfca40415a468f516a,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,f49e66a666a3c4e5f3fb10d0647561c2b7f97469,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,b5ed28dd680cb5d3bfe039e87e85fd783961b8c9,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,b28bfcf3f893518fe138ef9b412459d2c6ec596c,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,624917a6957cb8c25a8d5925e7f5d38af5cb9a83,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,15168e2a54888134d3b0139bab44c068203360dd,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,7be5f68d1274e8b173af5e09fcd4d080268a542f,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,07eb6c7a5478970934ce175d1e5c285339b30d5f,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,c8a321627c7764b48898f0b3b931dcf166b33a9b,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,845475a8df6cc0eb9a609c985502bbce94fb0306,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,b2b09333b64c137fb6b2be3241fb5254db67beec,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,1a3f6b50907e6aa4ec4989c4ff428c36142bd3fc,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,50e396db42ab80e54e23199097ea69e4a00826ec,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,a07c19dd474540425de31fe2f1ca9fb2cec35e5c,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,5d70a8c517a65e460e626b94f81f7230c7585f49,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,43aef90bbb56d44bee8c1491b71ed98929625224,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,3caf6a9c0cbf42c109db12348fa66e0b137bfc64,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,accepted,ray-dns-gate,cda5ba2b4e094dbfc6b3c388aec80a2ab371d315,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,filtered_dns_inactive,ray-dns-gate,90c59a6e39cf04a7e14b0fc1831ff848b948bb94,0,,,,,,,,,,,,,,,,,,,no A/AAAA answers for airdma.com,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,filtered_dns_inactive,ray-dns-gate,8794e6112ab653bc52965995b6c526294a729997,0,,,,,,,,,,,,,,,,,,,no A/AAAA answers for blackrockfintech.com,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,filtered_dns_inactive,ray-dns-gate,68925940a81ddf48463e2049c40a78e9d60e8b3c,0,,,,,,,,,,,,,,,,,,,no A/AAAA answers for indicatorline.com,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,filtered_dns_inactive,ray-dns-gate,a4ac251cb26341d002ec8cf1e1dae5690fa8fb53,0,,,,,,,,,,,,,,,,,,,no A/AAAA answers for medicaltourismintamilnadu.com,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,filtered_dns_inactive,ray-dns-gate,a188629dffd3a61eee5552ec792bf7cf8e32b047,0,,,,,,,,,,,,,,,,,,,no A/AAAA answers for dr-raghib-jassam.com,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,filtered_dns_inactive,ray-dns-gate,7ce544995896b135b18e660a90ba0ecf4ce56d0d,0,,,,,,,,,,,,,,,,,,,no A/AAAA answers for applejuiceorganisation.com,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,filtered_dns_inactive,ray-dns-gate,fffb55444ba20dd84b7f66c340173632cea3d47a,0,,,,,,,,,,,,,,,,,,,no A/AAAA answers for idea-labs.in,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,filtered_dns_inactive,ray-dns-gate,cb56692f2034ea4f64d5a34faad321ca8414c20f,0,,,,,,,,,,,,,,,,,,,no A/AAAA answers for cjino.com,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,filtered_dns_inactive,ray-dns-gate,cacb94a50d5cbd107d5dca280764b87a7934b27c,0,,,,,,,,,,,,,,,,,,,no A/AAAA answers for sparrowunttrod.com,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,filtered_dns_inactive,ray-dns-gate,595bdbf6a0775cde593fc95e5bb77f0a11e38cbf,0,,,,,,,,,,,,,,,,,,,no A/AAAA answers for hfdcap.com,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,filtered_dns_inactive,ray-dns-gate,4a362d3e036469be72e07464e624e8956936aa54,0,,,,,,,,,,,,,,,,,,,no A/AAAA answers for axiify.com,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,filtered_dns_inactive,ray-dns-gate,99e695c9842252a0cf28f2ac1828819e50f90ab5,0,,,,,,,,,,,,,,,,,,,no A/AAAA answers for cadhf.com,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,filtered_dns_inactive,ray-dns-gate,be5e29b727b0e1908d52f59a9d3479dcaf183b28,0,,,,,,,,,,,,,,,,,,,no A/AAAA answers for ieijscjharkhand.org,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,filtered_dns_inactive,ray-dns-gate,22354d2f2cff266977c177940d9726f0f32ddc8b,0,,,,,,,,,,,,,,,,,,,no A/AAAA answers for jixflow.com,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,filtered_dns_inactive,ray-dns-gate,fdc0fdb561dba2bdc878096d31e9d332c4a6a075,0,,,,,,,,,,,,,,,,,,,no A/AAAA answers for aimfw.com,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,filtered_dns_inactive,ray-dns-gate,f47ee796b3de5508846252e84af6d766c845cfd8,0,,,,,,,,,,,,,,,,,,,no A/AAAA answers for portalmebasa.online,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,filtered_dns_inactive,ray-dns-gate,8a80512c1dda6b0c15134627a3932a79a07189d7,0,,,,,,,,,,,,,,,,,,,no A/AAAA answers for digitalhealthorganisation.com,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,filtered_dns_inactive,ray-dns-gate,28b61b7df6ebfe3ba062b8efc0b4144746aae45a,0,,,,,,,,,,,,,,,,,,,no A/AAAA answers for sparrowtherapeutic.online,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,filtered_dns_inactive,ray-dns-gate,224724a71c0f8a465b16f3e6fb4db5f1f8bbee1e,0,,,,,,,,,,,,,,,,,,,no A/AAAA answers for jiyugo.com,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,filtered_dns_inactive,ray-dns-gate,8dd9ba9a7bf0143814a4fb542761bee96e996de1,0,,,,,,,,,,,,,,,,,,,no A/AAAA answers for rhinotrans-sac.com,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,filtered_dns_inactive,ray-dns-gate,f4100eaae93e0f38c938cad5f00a22d3ba3ee8ba,0,,,,,,,,,,,,,,,,,,,no A/AAAA answers for indigoindia.com,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,filtered_dns_inactive,ray-dns-gate,ce862b04aae9c7363cec89292e0e322ac16e740a,0,,,,,,,,,,,,,,,,,,,no A/AAAA answers for jiyou51.com,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,filtered_dns_inactive,ray-dns-gate,29fbc982da38687288deee4f38f5453e9b2996a3,0,,,,,,,,,,,,,,,,,,,no A/AAAA answers for reikimissionodisha.com,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,hash,,progress,admitted,ray-hash-admit,58d17ef0145d4003b8ca0e1fc14d5f40c67f1e31,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:31:58+00:00,dns_gate,,progress,filtered_dns_inactive,ray-dns-gate,a2b354701fbcb2e0d752e3bf861818c4b3890276,0,,,,,,,,,,,,,,,,,,,no A/AAAA answers for wearsparrow.com,{}
run_20260423T173127Z,2026-04-23T17:32:02+00:00,shortlist,shortlist,progress,,,,,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:32:07+00:00,shortlist,shortlist,progress,,,,,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:32:12+00:00,shortlist,shortlist,progress,,,,,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:32:12+00:00,hash,,progress,admitted,ray-hash-admit,4c309c7f42d3b592f0f47b7560e5c0b996578603,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:32:15+00:00,hash,,progress,admitted,ray-hash-admit,97f1814655e5b3cfde11c83c2c59bc547492bb24,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:32:16+00:00,stage1,,stage_end,failed,ray-stage1,58f973722ac9f3dfbe807a8dd073f5671e64269c,24776,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:32:17+00:00,shortlist,shortlist,progress,,,,,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:32:17+00:00,hash,,progress,admitted,ray-hash-admit,0a92c0f7c382255d94dc1a797c4d82ccfd669cb6,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:32:18+00:00,stage1,,stage_end,failed,ray-stage1,f96eaef8a4f9c8b869df0825913b8f5e2a52cf5f,26784,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:32:18+00:00,hash,,progress,admitted,ray-hash-admit,bfa8879081a03b40348b225028437fb342034976,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:32:19+00:00,hash,,progress,admitted,ray-hash-admit,99d8f68aa0d351fb864ca76030e6376dc66e02bf,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:32:20+00:00,hash,,progress,admitted,ray-hash-admit,dbcb10bccb1936fa8b41a374df331bf92ccf370c,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:32:21+00:00,hash,,progress,admitted,ray-hash-admit,f37feb9e87c0aa814d1cd6a3b7769169f0e46750,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:32:22+00:00,shortlist,shortlist,progress,,,,,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:32:22+00:00,stage1,,stage_end,failed,ray-stage1,7db73c1c54beb7c440033aa702f193f941c86fee,30817,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:32:22+00:00,stage1,,stage_end,failed,ray-stage1,f4349477afdbab97149d3bb508425c0bb72f87ee,30819,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:32:22+00:00,hash,,progress,admitted,ray-hash-admit,93d48162dc2af85685f2bd707cacbc2bab90d96e,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:32:23+00:00,stage1,,stage_end,failed,ray-stage1,05d8f4e7971b2965b9bbc272065fed91c4d0765c,31823,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:32:23+00:00,hash,,progress,admitted,ray-hash-admit,8853b033ccca1a784b18e4ea033a50c555bd3d48,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:32:24+00:00,stage1,,stage_end,failed,ray-stage1,c9c5041a6302af57f40f77bd074e275e24748939,32819,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:32:24+00:00,stage1,,stage_end,failed,ray-stage1,bf5d00ebad7631f7532ca7482f19ae501b3ee8ba,32821,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:32:24+00:00,hash,,progress,admitted,ray-hash-admit,0272617928ce4c79a806513d48ff2fe5a650d8d6,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:32:25+00:00,stage1,,stage_end,failed,ray-stage1,a53a073432674628ee486926fd3453abf4bc1fd2,33778,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:32:25+00:00,stage1,,stage_end,failed,ray-stage1,98ed2aeb25bd84e29c9bd2b157147c74164ff09d,33776,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:32:25+00:00,hash,,progress,admitted,ray-hash-admit,104bd0669c0a122ced4c59fd48aaced1ef443055,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:32:26+00:00,stage1,,stage_end,failed,ray-stage1,9ca0cea5a47cc0c0a58910ca9bf18cba203c2387,34788,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:32:26+00:00,stage1,,stage_end,failed,ray-stage1,20a6669e5537fefe6a334cb661f268c87a24bfea,34788,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:32:26+00:00,hash,,progress,admitted,ray-hash-admit,10175c44a55bc4b6932f2a2281d3dcc49065c086,0,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:32:27+00:00,shortlist,shortlist,progress,,,,,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:32:27+00:00,stage1,,stage_end,failed,ray-stage1,7dbe416385f19309af2433e026dbe85a7e5cf2f7,35625,,,,,,,,,,,,,,,,,,,,{}
run_20260423T173127Z,2026-04-23T17:32:27+00:00,hash,,progress,admitted,ray-hash-admit,0fb7d44ab2b5dd2e72760634b4ffdc3270999bc6,0,,,,,,,,,,,,,,,,,,,,{}
